date,energy
2015-06-21,0.8178707798836551
2015-06-22,-0.2867659054296596
2015-06-23,1.386171744392426
2015-06-24,0.8766496091430556
2015-06-25,0.7091511113598836
2015-06-26,1.140233337026334
2015-06-27,0.7376961811760653
2015-06-28,0.46472904850966623
2015-06-29,0.7804639230625153
2015-06-30,0.3413269963661094
2015-07-01,0.28548673569520777
2015-07-02,-0.7417292614808574
2015-07-03,0.02328622863661822
2015-07-04,0.21279867234263503
2015-07-05,-1.1227679105779464
2015-07-06,-1.1593097205800964
2015-07-07,-1.4773088279802933
2015-07-08,0.5155229096978374
2015-07-09,0.38253736581068876
2015-07-10,0.9716010542202883
2015-07-11,-0.8224026219745352
2015-07-12,-0.7667497785357499
2015-07-13,0.17275989291700916
2015-07-14,-1.0647945435164146
2015-07-15,-0.916097910911466
